1774404713889	147	PLAYER Sigma	EXP	Prayer	4.5
1774404713889	147	PLAYER Sigma	SET_EXP	Prayer	675000000
1774404713889	147	PLAYER Goblin Raid	EXP	Prayer	4.5
1774404713889	147	PLAYER Goblin Raid	SET_EXP	Prayer	855000000
1774404713889	147	PLAYER NightHawk	EXP	Prayer	4.5
1774404713889	147	PLAYER NightHawk	SET_EXP	Prayer	855000000
1774404713889	147	BOT UnlevelLevl	START_RESOLVER	go_to_area	lumbridge_coal_mining
1774404713890	147	BOT Alan	START_ACTIVITY	go_to_lumbridge_furnace
1774404713890	147	BOT Billy	START_ACTIVITY	idle
1774404713890	147	PLAYER Delta Force	TASK_COMPLETED	hang_on_to_something_task
1774404713891	147	BOT Delta Force	ASSIGNED	idle
1774404713891	147	BOT Prie	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404713891	147	BOT Gilbo	ASSIGNED	magic_tutor
1774404713909	147	PLAYER Tauros	EXP	Ranged	23.6
1774404713909	147	PLAYER CheatEngine	TELED	TILE 3205,3209,1
1774404713911	147	PLAYER ScrumMastr	EXP	Strength	3.6
1774404713911	147	PLAYER ScrumMastr	TOTAL_LEVEL_UP	85
1774404713911	147	PLAYER ScrumMastr	LEVEL_UP	Strength	86
1774404713911	147	PLAYER ScrumMastr	SET_EXP	Strength	36000000
1774404713911	147	PLAYER ScrumMastr	EXP	Constitution	1.2
1774404713911	147	PLAYER ScrumMastr	TOTAL_LEVEL_UP	149
1774404713911	147	PLAYER ScrumMastr	LEVEL_UP	Constitution	740
1774404713911	147	PLAYER ScrumMastr	SET_EXP	Constitution	12011540
1774404713912	147	PLAYER ScarelyNo	TELED	TILE 3205,3209,0
1774404713914	147	PLAYER HumpDay	CONNECTED	TILE 3094,3244,0
1774404714495	148	BOT Shellder	COMPLETED	go_to_lumbridge_swamp_east_copper_mine
1774404714496	148	BOT AugustAce	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774404714496	148	BOT SwirlingSam	COMPLETED	teleport_lumbridge
1774404714496	148	BOT BrightEye	START_ACTIVITY	go_to_lumbridge_west_yew_tree
1774404714496	148	BOT UnlevelLevl	START_ACTIVITY	go_to_area
1774404714496	148	BOT MondayMan	COMPLETED	withdraw_from_bank
1774404714496	148	BOT Drowzee	START_ACTIVITY	go_to_lumbridge_furnace
1774404714497	148	BOT Delta Force	START_ACTIVITY	idle
1774404714497	148	PLAYER Prie	TASK_COMPLETED	hang_on_to_something_task
1774404714498	148	BOT Prie	ASSIGNED	idle
1774404714498	148	BOT UnfortuneF	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404714498	148	BOT HumpDay	ASSIGNED	magic_tutor
1774404714519	148	PLAYER ScaldingSam	TELED	TILE 3205,3209,1
1774404714519	148	PLAYER SpecklSpeck	EXP	Attack	5.6
1774404714519	148	PLAYER SpecklSpeck	TOTAL_LEVEL_UP	150
1774404714519	148	PLAYER SpecklSpeck	LEVEL_UP	Attack	93
1774404714521	148	PLAYER SpecklSpeck	SET_EXP	Attack	76000000
1774404714521	148	PLAYER SpecklSpeck	EXP	Constitution	1.8666666666666667
1774404714521	148	PLAYER SpecklSpeck	TOTAL_LEVEL_UP	164
1774404714521	148	PLAYER SpecklSpeck	LEVEL_UP	Constitution	820
1774404714521	148	PLAYER SpecklSpeck	SET_EXP	Constitution	25344872
1774404714524	148	PLAYER Luke	CONNECTED	TILE 3212,3429,0
1774404715099	149	BOT CommanderC	START_ACTIVITY	go_to_varrock_south_east_mine
1774404715101	149	BOT Gibbery	COMPLETED	go_to_lumbridge_chicken_pen
1774404715101	149	PLAYER UltraKick	EXP	Prayer	4.5
1774404715101	149	PLAYER UltraKick	SET_EXP	Prayer	900000000
1774404715102	149	PLAYER SquallSteve	EXP	Prayer	4.5
1774404715102	149	PLAYER SquallSteve	SET_EXP	Prayer	630000000
1774404715102	149	BOT SwirlingSam	START_ACTIVITY	go_to_lumbridge_castle_bank
1774404715102	149	BOT MondayMan	START_RESOLVER	go_to_area	lumbridge_coal_mining
1774404715102	149	BOT Sellarity	COMPLETED	go_to_bank
1774404715102	149	BOT Syndicate	COMPLETED	go_to_bank
1774404715102	149	BOT CatNip	COMPLETED	go_to_bank
1774404715102	149	BOT Ezpz	COMPLETED	withdraw_from_bank
1774404715103	149	BOT Prie	START_ACTIVITY	idle
1774404715103	149	PLAYER UnfortuneF	TASK_COMPLETED	hang_on_to_something_task
1774404715103	149	BOT UnfortuneF	ASSIGNED	idle
1774404715103	149	BOT Gilbo	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404715103	149	BOT Luke	ASSIGNED	magic_tutor
1774404715126	149	PLAYER DoveDan	TELED	TILE 3205,3209,2
1774404715126	149	PLAYER PassiveActv	TELED	TILE 3205,3209,1
1774404715127	149	PLAYER Vindicta	EXP	Woodcutting	25.0
1774404715127	149	PLAYER Vindicta	SET_EXP	Woodcutting	1000000000
1774404715127	149	PLAYER ToadLizard	EXP	Thieving	8.0
1774404715127	149	PLAYER ToadLizard	SET_EXP	Thieving	2000000000
1774404715128	149	PLAYER RippleRick	EXP	Strength	4.8
1774404715128	149	PLAYER RippleRick	TOTAL_LEVEL_UP	87
1774404715128	149	PLAYER RippleRick	LEVEL_UP	Strength	88
1774404715128	149	PLAYER RippleRick	SET_EXP	Strength	48000000
1774404715128	149	PLAYER RippleRick	EXP	Constitution	1.6
1774404715128	149	PLAYER RippleRick	TOTAL_LEVEL_UP	154
1774404715128	149	PLAYER RippleRick	LEVEL_UP	Constitution	770
1774404715128	149	PLAYER RippleRick	SET_EXP	Constitution	16011540
1774404715128	149	PLAYER Kusarigama	TELED	TILE 3205,3209,0
1774404715131	149	PLAYER Pike Wall	CONNECTED	TILE 3222,3219,0
1774404715709	150	BOT AugustAce	START_ACTIVITY	go_to_varrock_south_east_mine
1774404715709	150	BOT PrimePete	COMPLETED	go_to_area
1774404715711	150	BOT UnlevelLevl	START_ACTIVITY	go_to_lumbridge_swamp_west_coal_mine
1774404715711	150	BOT MondayMan	START_ACTIVITY	go_to_area
1774404715711	150	BOT Zweb	COMPLETED	withdraw_from_bank
1774404715711	150	BOT Ezpz	START_RESOLVER	go_to_area	varrock_silver_mining
1774404715711	150	BOT UnfortuneF	START_ACTIVITY	idle
1774404715711	150	PLAYER Gilbo	TASK_COMPLETED	hang_on_to_something_task
1774404715712	150	BOT Gilbo	ASSIGNED	idle
1774404715712	150	BOT HumpDay	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404715712	150	BOT Pike Wall	ASSIGNED	magic_tutor
1774404715732	150	PLAYER HotDog99	EXP	Attack	3.6
1774404715732	150	PLAYER HotDog99	TOTAL_LEVEL_UP	85
1774404715732	150	PLAYER HotDog99	LEVEL_UP	Attack	86
1774404715732	150	PLAYER HotDog99	SET_EXP	Attack	36000000
1774404715732	150	PLAYER HotDog99	EXP	Constitution	1.2
1774404715732	150	PLAYER HotDog99	TOTAL_LEVEL_UP	149
1774404715732	150	PLAYER HotDog99	LEVEL_UP	Constitution	740
1774404715732	150	PLAYER HotDog99	SET_EXP	Constitution	12011540
1774404715735	150	PLAYER Cranberry	CONNECTED	TILE 3094,3242,0
1774404716317	151	BOT Gibbery	COMPLETED	go_to_area
1774404716317	151	BOT PrimePete	START_ACTIVITY	lumbridge_net_fishing
1774404716317	151	PLAYER Sigma	EXP	Prayer	4.5
1774404716317	151	PLAYER Sigma	SET_EXP	Prayer	720000000
1774404716317	151	PLAYER Goblin Raid	EXP	Prayer	4.5
1774404716317	151	PLAYER Goblin Raid	SET_EXP	Prayer	900000000
1774404716317	151	PLAYER NightHawk	EXP	Prayer	4.5
1774404716318	151	PLAYER NightHawk	SET_EXP	Prayer	900000000
1774404716318	151	BOT Zweb	START_RESOLVER	go_to_area	lumbridge_smith_bronze_sword
1774404716318	151	BOT Ezpz	START_ACTIVITY	go_to_area
1774404716318	151	BOT Gilbo	START_ACTIVITY	idle
1774404716318	151	PLAYER HumpDay	TASK_COMPLETED	hang_on_to_something_task
1774404716318	151	BOT HumpDay	ASSIGNED	idle
1774404716318	151	BOT Luke	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404716319	151	BOT Cranberry	ASSIGNED	magic_tutor
1774404716340	151	PLAYER Tauros	EXP	Ranged	10.0
1774404716340	151	PLAYER CheatEngine	TELED	TILE 3205,3209,2
1774404716341	151	PLAYER Blastoise	EXP	Woodcutting	25.0
1774404716341	151	PLAYER ElbowEd	EXP	Woodcutting	25.0
1774404716341	151	PLAYER ElbowEd	SET_EXP	Woodcutting	750000000
1774404716342	151	PLAYER Medusa Gaze	EXP	Fletching	5.0
1774404716342	151	PLAYER Medusa Gaze	TOTAL_LEVEL_UP	88
1774404716342	151	PLAYER Medusa Gaze	LEVEL_UP	Fletching	89
1774404716342	151	PLAYER Medusa Gaze	SET_EXP	Fletching	50000000
1774404716345	151	PLAYER Slain	CONNECTED	TILE 3221,3219,0
1774404716925	152	BOT NetNinja	FAILED	go_to_varrock_south_west_mine	Timeout	19	BotWalkTo
1774404716925	152	BOT Shellder	COMPLETED	go_to_area
1774404716925	152	BOT CommanderC	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774404716925	152	BOT Gibbery	START_ACTIVITY	kill_freds_chickens_attack
1774404716926	152	BOT MondayMan	START_ACTIVITY	go_to_lumbridge_swamp_west_coal_mine
1774404716926	152	BOT Zweb	START_ACTIVITY	go_to_area
1774404716926	152	BOT Weekday	COMPLETED	withdraw_from_bank
1774404716926	152	BOT Stealth Fly	COMPLETED	withdraw_from_bank
1774404716926	152	BOT HumpDay	START_ACTIVITY	idle
1774404716926	152	BOT Luke	ASSIGNED	varrock_clay_mining
1774404716926	152	BOT Pike Wall	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404716926	152	BOT Slain	ASSIGNED	magic_tutor
1774404716946	152	PLAYER ScaldingSam	TELED	TILE 3205,3209,2
1774404716947	152	PLAYER SpecklSpeck	EXP	Attack	3.2
1774404716947	152	PLAYER SpecklSpeck	TOTAL_LEVEL_UP	168
1774404716947	152	PLAYER SpecklSpeck	LEVEL_UP	Attack	97
1774404716947	152	PLAYER SpecklSpeck	SET_EXP	Attack	108000000
1774404716947	152	PLAYER SpecklSpeck	EXP	Constitution	1.0666666666666667
1774404716947	152	PLAYER SpecklSpeck	TOTAL_LEVEL_UP	172
1774404716947	152	PLAYER SpecklSpeck	LEVEL_UP	Constitution	860
1774404716947	152	PLAYER SpecklSpeck	SET_EXP	Constitution	36011538
1774404716949	152	PLAYER Droid	TELED	TILE 3205,3209,1
1774404716949	152	PLAYER Nunchaku	EXP	Fletching	5.0
1774404716949	152	PLAYER Nunchaku	TOTAL_LEVEL_UP	88
1774404716949	152	PLAYER Nunchaku	LEVEL_UP	Fletching	89
1774404716949	152	PLAYER Nunchaku	SET_EXP	Fletching	50000000
1774404716950	152	PLAYER LooseTight	CONNECTED	TILE 3212,3428,0
1774404717529	153	BOT NetNinja	ASSIGNED	magic_tutor
1774404717531	153	BOT Shellder	START_ACTIVITY	lumbridge_copper_mining
1774404717531	153	BOT AugustAce	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774404717531	153	PLAYER UltraKick	EXP	Prayer	4.5
1774404717531	153	PLAYER UltraKick	SET_EXP	Prayer	945000000
1774404717531	153	PLAYER SquallSteve	EXP	Prayer	4.5
1774404717531	153	PLAYER SquallSteve	SET_EXP	Prayer	675000000
1774404717532	153	BOT Weekday	START_RESOLVER	go_to_area	lumbridge_smith_bronze_full_helm
1774404717532	153	BOT Ezpz	START_ACTIVITY	go_to_varrock_south_west_mine
1774404717532	153	BOT Stealth Fly	START_RESOLVER	go_to_area	varrock_silver_mining
1774404717532	153	BOT Luke	START_RESOLVER	deposit_all_bank	varrock_clay_mining
1774404717532	153	PLAYER Pike Wall	TASK_COMPLETED	hang_on_to_something_task
1774404717533	153	BOT Pike Wall	ASSIGNED	idle
1774404717533	153	BOT Cranberry	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404717533	153	BOT LooseTight	ASSIGNED	magic_tutor
1774404717555	153	PLAYER PassiveActv	TELED	TILE 3205,3209,0
1774404717556	153	PLAYER ToadLizard	EXP	Thieving	8.0
1774404717557	153	PLAYER Medusa Gaze	EXP	Fletching	5.0
1774404717557	153	PLAYER Medusa Gaze	TOTAL_LEVEL_UP	95
1774404717557	153	PLAYER Medusa Gaze	LEVEL_UP	Fletching	96
1774404717558	153	PLAYER Medusa Gaze	SET_EXP	Fletching	100000000
1774404717559	153	PLAYER Ezpz	TASK_COMPLETED	on_the_run_task
1774404717561	153	PLAYER Moltres	CONNECTED	TILE 3221,3219,0
1774404718143	154	BOT NetNinja	START_RESOLVER	withdraw_from_bank	magic_tutor
1774404718144	154	BOT CommanderC	START_ACTIVITY	go_to_varrock_south_east_mine
1774404718144	154	BOT Zweb	START_ACTIVITY	go_to_lumbridge_furnace
1774404718144	154	BOT Weekday	START_ACTIVITY	go_to_area
1774404718144	154	BOT Kadett	COMPLETED	go_to_bank
1774404718144	154	BOT Stealth Fly	START_ACTIVITY	go_to_area
1774404718144	154	BOT Dagger Stab	COMPLETED	withdraw_from_bank
1774404718144	154	BOT Luke	START_ACTIVITY	deposit_all_bank
1774404718144	154	BOT Pike Wall	START_ACTIVITY	idle
1774404718144	154	PLAYER Cranberry	TASK_COMPLETED	hang_on_to_something_task
1774404718145	154	BOT Cranberry	ASSIGNED	idle
1774404718145	154	BOT Slain	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404718145	154	BOT Moltres	ASSIGNED	magic_tutor
1774404718164	154	PLAYER Kelvin	TELED	TILE 3205,3209,1
1774404718165	154	PLAYER HotDog99	EXP	Attack	5.2
1774404718165	154	PLAYER HotDog99	TOTAL_LEVEL_UP	158
1774404718165	154	PLAYER HotDog99	LEVEL_UP	Attack	95
1774404718165	154	PLAYER HotDog99	SET_EXP	Attack	88000000
1774404718165	154	PLAYER HotDog99	EXP	Constitution	1.7333333333333334
1774404718166	154	PLAYER HotDog99	TOTAL_LEVEL_UP	167
1774404718166	154	PLAYER HotDog99	LEVEL_UP	Constitution	830
1774404718166	154	PLAYER HotDog99	SET_EXP	Constitution	29344873
1774404718166	154	PLAYER Feran	TELED	TILE 3222,3219,0
1774404718166	154	PLAYER Feran	TASK_COMPLETED	on_the_run_task
1774404718167	154	PLAYER Feran	TASK_COMPLETED	click_your_heels_three_times_task
1774404718167	154	PLAYER Zweb	TASK_COMPLETED	on_the_run_task
1774404718167	154	PLAYER Nunchaku	EXP	Fletching	5.0
1774404718167	154	PLAYER Nunchaku	TOTAL_LEVEL_UP	95
1774404718168	154	PLAYER Nunchaku	LEVEL_UP	Fletching	96
1774404718168	154	PLAYER Nunchaku	SET_EXP	Fletching	100000000
1774404718170	154	PLAYER Juked	CONNECTED	TILE 3221,3218,0
1774404718753	155	BOT NetNinja	START_ACTIVITY	withdraw_from_bank
1774404718753	155	BOT LongHair	COMPLETED	go_to_lumbridge_chicken_pen
1774404718753	155	BOT AugustAce	START_ACTIVITY	go_to_varrock_south_east_mine
1774404718753	155	PLAYER Sigma	EXP	Prayer	4.5
1774404718753	155	PLAYER Sigma	SET_EXP	Prayer	765000000
1774404718753	155	PLAYER Goblin Raid	EXP	Prayer	4.5
1774404718753	155	PLAYER Goblin Raid	SET_EXP	Prayer	945000000
1774404718753	155	PLAYER NightHawk	EXP	Prayer	4.5
1774404718753	155	PLAYER NightHawk	SET_EXP	Prayer	945000000
1774404718753	155	BOT Cuttlefish	COMPLETED	withdraw_from_bank
1774404718753	155	BOT DoveDan	COMPLETED	go_to_bank
1774404718753	155	BOT Dagger Stab	START_RESOLVER	go_to_area	varrock_east_iron_mining
1774404718753	155	BOT Cranberry	START_ACTIVITY	idle
1774404718754	155	PLAYER Slain	TASK_COMPLETED	hang_on_to_something_task
1774404718754	155	BOT Slain	ASSIGNED	idle
1774404718754	155	BOT LooseTight	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404718754	155	BOT Juked	ASSIGNED	magic_tutor
1774404718777	155	PLAYER Tauros	EXP	Ranged	41.2
1774404718778	155	PLAYER TunaTodd	EXP	Woodcutting	25.0
1774404718779	155	PLAYER ScrumMastr	EXP	Strength	8.4
1774404718779	155	PLAYER ScrumMastr	TOTAL_LEVEL_UP	161
1774404718779	155	PLAYER ScrumMastr	LEVEL_UP	Strength	98
1774404718779	155	PLAYER ScrumMastr	SET_EXP	Strength	120000000
1774404718779	155	PLAYER ScrumMastr	EXP	Constitution	2.8
1774404718779	155	PLAYER ScrumMastr	TOTAL_LEVEL_UP	174
1774404718779	155	PLAYER ScrumMastr	LEVEL_UP	Constitution	870
1774404718779	155	PLAYER ScrumMastr	SET_EXP	Constitution	40011540
1774404718779	155	PLAYER PartridgeP	TELED	TILE 3205,3209,1
1774404718781	155	PLAYER Medusa Gaze	EXP	Fletching	5.0
1774404718781	155	PLAYER Medusa Gaze	TOTAL_LEVEL_UP	98
1774404718781	155	PLAYER Medusa Gaze	LEVEL_UP	Fletching	99
1774404718781	155	PLAYER Medusa Gaze	SET_EXP	Fletching	150000000
1774404718784	155	PLAYER Khamul	CONNECTED	TILE 3221,3220,0
1774404719363	156	BOT Ivysaur	COMPLETED	withdraw_from_bank
1774404719363	156	BOT Cuttlefish	START_RESOLVER	go_to_area	lumbridge_cook_crayfish
1774404719363	156	BOT Weekday	START_ACTIVITY	go_to_lumbridge_furnace
1774404719363	156	BOT Stealth Fly	START_ACTIVITY	go_to_varrock_south_west_mine
1774404719363	156	BOT Dagger Stab	START_ACTIVITY	go_to_area
1774404719363	156	BOT Luke	START_ACTIVITY	go_to_bank
1774404719363	156	BOT Slain	START_ACTIVITY	idle
1774404719363	156	PLAYER LooseTight	TASK_COMPLETED	hang_on_to_something_task
1774404719364	156	BOT LooseTight	ASSIGNED	idle
1774404719364	156	BOT Moltres	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404719364	156	BOT Khamul	ASSIGNED	magic_tutor
1774404719384	156	PLAYER BrightEye	TELED	TILE 3205,3209,1
1774404719385	156	PLAYER PachyPete	EXP	Woodcutting	67.5
1774404719385	156	PLAYER Blastoise	EXP	Woodcutting	25.0
1774404719386	156	PLAYER SpecklSpeck	EXP	Attack	4.4
1774404719386	156	PLAYER SpecklSpeck	TOTAL_LEVEL_UP	174
1774404719386	156	PLAYER SpecklSpeck	LEVEL_UP	Attack	99
1774404719386	156	PLAYER SpecklSpeck	SET_EXP	Attack	152000000
1774404719386	156	PLAYER SpecklSpeck	EXP	Constitution	1.4666666666666666
1774404719386	156	PLAYER SpecklSpeck	TOTAL_LEVEL_UP	177
1774404719386	156	PLAYER SpecklSpeck	LEVEL_UP	Constitution	890
1774404719386	156	PLAYER SpecklSpeck	SET_EXP	Constitution	50678204
1774404719387	156	PLAYER Droid	TELED	TILE 3205,3209,0
1774404719387	156	PLAYER Nunchaku	EXP	Fletching	5.0
1774404719387	156	PLAYER Nunchaku	TOTAL_LEVEL_UP	98
1774404719387	156	PLAYER Nunchaku	LEVEL_UP	Fletching	99
1774404719387	156	PLAYER Nunchaku	SET_EXP	Fletching	150000000
1774404719387	156	PLAYER Luke	TASK_COMPLETED	on_the_run_task
1774404719389	156	PLAYER ProbablyNo	CONNECTED	TILE 3221,3218,0
1774404719969	157	BOT NetNinja	START_ACTIVITY	go_to_bank
1774404719970	157	BOT CommanderC	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774404719970	157	BOT LongHair	COMPLETED	go_to_area
1774404719970	157	PLAYER UltraKick	EXP	Prayer	4.5
1774404719970	157	PLAYER UltraKick	SET_EXP	Prayer	990000000
1774404719970	157	PLAYER SquallSteve	EXP	Prayer	4.5
1774404719970	157	PLAYER SquallSteve	SET_EXP	Prayer	720000000
1774404719970	157	BOT Ivysaur	START_RESOLVER	go_to_area	draynor_east_oak_trees
1774404719970	157	BOT CheatEngine	COMPLETED	go_to_bank
1774404719970	157	BOT Silver	COMPLETED	withdraw_from_bank
1774404719970	157	BOT Cuttlefish	START_ACTIVITY	go_to_area
1774404719971	157	BOT LooseTight	START_ACTIVITY	idle
1774404719971	157	PLAYER Moltres	TASK_COMPLETED	hang_on_to_something_task
1774404719971	157	BOT Moltres	ASSIGNED	idle
1774404719971	157	BOT Juked	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404719971	157	BOT ProbablyNo	ASSIGNED	magic_tutor
1774404719995	157	PLAYER ToadLizard	EXP	Thieving	8.0
1774404719995	157	PLAYER RippleRick	EXP	Strength	7.2
1774404719995	157	PLAYER RippleRick	TOTAL_LEVEL_UP	164
1774404719995	157	PLAYER RippleRick	LEVEL_UP	Strength	98
1774404719995	157	PLAYER RippleRick	SET_EXP	Strength	120000000
1774404719995	157	PLAYER RippleRick	EXP	Constitution	2.4
1774404719995	157	PLAYER RippleRick	TOTAL_LEVEL_UP	174
1774404719995	157	PLAYER RippleRick	LEVEL_UP	Constitution	870
1774404719995	157	PLAYER RippleRick	SET_EXP	Constitution	40011540
1774404719996	157	PLAYER Gibbery	EXP	Attack	5.2
1774404719996	157	PLAYER Gibbery	TOTAL_LEVEL_UP	88
1774404719996	157	PLAYER Gibbery	LEVEL_UP	Attack	89
1774404719996	157	PLAYER Gibbery	SET_EXP	Attack	52000000
1774404719996	157	PLAYER Gibbery	EXP	Constitution	1.7333333333333334
1774404719996	157	PLAYER Gibbery	TOTAL_LEVEL_UP	156
1774404719996	157	PLAYER Gibbery	LEVEL_UP	Constitution	780
1774404719996	157	PLAYER Gibbery	SET_EXP	Constitution	17344873
1774404719996	157	PLAYER Medusa Gaze	EXP	Fletching	5.0
1774404719996	157	PLAYER Medusa Gaze	SET_EXP	Fletching	200000000
1774404719998	157	PLAYER Magicnite	CONNECTED	TILE 3213,3429,0
1774404720577	158	BOT LongHair	START_ACTIVITY	kill_freds_chickens_defence
1774404720577	158	BOT AugustAce	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774404720577	158	BOT Amak	COMPLETED	go_to_lumbridge_swamp_east_copper_mine
