1774466632244	0	SYSTEM	startup
1774466632382	0	SYSTEM	login online
1774466635570	0	SYSTEM	game online
1774468583068	146	BOT BrightEye	START_ACTIVITY	lumbridge_fletch_shortbows
1774468583068	146	BOT ArnoldArno	COMPLETED	withdraw_from_bank
1774468583068	146	BOT Goblin Raid	COMPLETED	go_to_bank
1774468583068	146	BOT BrokenWheel	START_RESOLVER	go_to_area	lumbridge_smelt_bronze_bars
1774468583068	146	BOT Latty	START_ACTIVITY	go_to_lumbridge_furnace
1774468583068	146	BOT WindStorm	START_ACTIVITY	idle
1774468583069	146	PLAYER Wraith	TASK_COMPLETED	hang_on_to_something_task
1774468583069	146	BOT Wraith	ASSIGNED	idle
1774468583069	146	BOT XeroXeroba	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774468583069	146	BOT Psyduck	ASSIGNED	magic_tutor
1774468583081	146	PLAYER SavannaS	EXP	Woodcutting	25.0
1774468583081	146	PLAYER SavannaS	TOTAL_LEVEL_UP	98
1774468583081	146	PLAYER SavannaS	LEVEL_UP	Woodcutting	99
1774468583081	146	PLAYER SavannaS	SET_EXP	Woodcutting	250000000
1774468583082	146	PLAYER SavannaS	TASK_COMPLETED	adventurers_log_task
1774468583086	146	PLAYER Cele	TELED	TILE 3205,3209,1
1774468583087	146	PLAYER Blood Wings	CONNECTED	TILE 3213,3428,0
1774468583666	147	PLAYER CatfishC	EXP	Prayer	4.5
1774468583666	147	PLAYER CatfishC	SET_EXP	Prayer	630000000
1774468583667	147	BOT ArnoldArno	START_RESOLVER	go_to_area	lumbridge_coal_mining
1774468583667	147	BOT Drowzee	COMPLETED	withdraw_from_bank
1774468583667	147	BOT BrokenWheel	START_ACTIVITY	go_to_area
1774468583667	147	BOT SnapperSnap	COMPLETED	go_to_bank
1774468583667	147	BOT Wraith	START_ACTIVITY	idle
1774468583667	147	PLAYER XeroXeroba	TASK_COMPLETED	hang_on_to_something_task
1774468583667	147	BOT XeroXeroba	ASSIGNED	idle
1774468583667	147	BOT WarMachine	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774468583667	147	BOT Blood Wings	ASSIGNED	magic_tutor
1774468583681	147	PLAYER Ninetales	EXP	Fishing	10.0
1774468583681	147	PLAYER Ninetales	SET_EXP	Fishing	400000000
1774468583682	147	PLAYER BlazeBoy	EXP	Ranged	12.0
1774468583684	147	PLAYER Vyper	TELED	TILE 3205,3209,1
1774468583686	147	PLAYER Theoden	CONNECTED	TILE 3212,3429,0
1774468584267	148	BOT RespawnNow	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774468584267	148	BOT LampeoL	COMPLETED	go_to_area
1774468584267	148	BOT ArnoldArno	START_ACTIVITY	go_to_area
1774468584267	148	BOT Drowzee	START_RESOLVER	go_to_area	lumbridge_coal_mining
1774468584268	148	BOT XeroXeroba	START_ACTIVITY	idle
1774468584268	148	PLAYER WarMachine	TASK_COMPLETED	hang_on_to_something_task
1774468584269	148	BOT WarMachine	ASSIGNED	idle
1774468584269	148	BOT Psyduck	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774468584269	148	BOT Theoden	ASSIGNED	magic_tutor
1774468584282	148	PLAYER CherryChad	EXP	Strength	1.2
1774468584282	148	PLAYER CherryChad	TOTAL_LEVEL_UP	73
1774468584282	148	PLAYER CherryChad	LEVEL_UP	Strength	74
1774468584283	148	PLAYER CherryChad	SET_EXP	Strength	12000000
1774468584283	148	PLAYER CherryChad	EXP	Constitution	0.4
1774468584283	148	PLAYER CherryChad	TOTAL_LEVEL_UP	126
1774468584283	148	PLAYER CherryChad	LEVEL_UP	Constitution	630
1774468584283	148	PLAYER CherryChad	SET_EXP	Constitution	4011540
1774468584284	148	PLAYER AlosaurAce	TELED	TILE 3205,3209,0
1774468584286	148	PLAYER TerrapinTur	CONNECTED	TILE 3221,3220,0
1774468584870	149	BOT LampeoL	START_ACTIVITY	lumbridge_east_tree_cutting
1774468584870	149	PLAYER Centaur Run	EXP	Prayer	4.5
1774468584870	149	PLAYER Centaur Run	SET_EXP	Prayer	585000000
1774468584871	149	PLAYER CamelCarl	EXP	Prayer	4.5
1774468584871	149	PLAYER CamelCarl	SET_EXP	Prayer	585000000
1774468584871	149	PLAYER Duck	EXP	Prayer	4.5
1774468584871	149	PLAYER Duck	SET_EXP	Prayer	540000000
1774468584872	149	BOT Drowzee	START_ACTIVITY	go_to_area
1774468584872	149	BOT HereThere	COMPLETED	withdraw_from_bank
1774468584873	149	BOT BrokenWheel	START_ACTIVITY	go_to_lumbridge_furnace
1774468584873	149	BOT WarMachine	START_ACTIVITY	idle
1774468584873	149	PLAYER Psyduck	TASK_COMPLETED	hang_on_to_something_task
1774468584873	149	BOT Psyduck	ASSIGNED	idle
1774468584873	149	BOT Blood Wings	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774468584873	149	BOT TerrapinTur	ASSIGNED	magic_tutor
1774468584892	149	PLAYER CharCoal	EXP	Thieving	8.0
1774468584892	149	PLAYER CharCoal	SET_EXP	Thieving	720000000
1774468584893	149	PLAYER HuionHank	TELED	TILE 3205,3209,1
1774468584894	149	PLAYER Fairfax	TELED	TILE 3205,3209,2
1774468584894	149	PLAYER Gar	TELED	TILE 3205,3209,1
1774468584894	149	PLAYER BrokenWheel	TASK_COMPLETED	on_the_run_task
1774468584896	149	PLAYER Scourge	CONNECTED	TILE 3221,3219,0
1774468585471	150	BOT RespawnNow	START_ACTIVITY	go_to_varrock_south_east_mine
1774468585471	150	BOT BumpySmooth	COMPLETED	go_to_lumbridge_chicken_pen
1774468585471	150	PLAYER SmokeyJoe	EXP	Prayer	4.5
1774468585471	150	PLAYER SmokeyJoe	SET_EXP	Prayer	585000000
1774468585472	150	BOT ArnoldArno	START_ACTIVITY	go_to_lumbridge_swamp_west_coal_mine
1774468585472	150	BOT HereThere	START_RESOLVER	go_to_area	lumbridge_mithril_mining
1774468585473	150	BOT ShockWave	COMPLETED	withdraw_from_bank
1774468585473	150	BOT CalmStorm	COMPLETED	withdraw_from_bank
1774468585473	150	BOT Psyduck	START_ACTIVITY	idle
1774468585473	150	PLAYER Blood Wings	TASK_COMPLETED	hang_on_to_something_task
1774468585473	150	BOT Blood Wings	ASSIGNED	idle
1774468585473	150	BOT Theoden	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774468585473	150	BOT Scourge	ASSIGNED	magic_tutor
1774468585485	150	PLAYER Cele	TELED	TILE 3205,3209,2
1774468585488	150	PLAYER bob	CONNECTED	TILE 3208,3220,2
1774468585489	150	PLAYER TriceraTop	CONNECTED	TILE 3092,3241,0
1774468586072	151	BOT Melo	COMPLETED	go_to_lumbridge_thieving_area
1774468586073	151	PLAYER CatfishC	EXP	Prayer	4.5
1774468586073	151	PLAYER CatfishC	SET_EXP	Prayer	675000000
1774468586073	151	PLAYER bob	EXP	Prayer	4.5
1774468586073	151	BOT Drowzee	START_ACTIVITY	go_to_lumbridge_swamp_west_coal_mine
1774468586073	151	BOT HereThere	START_ACTIVITY	go_to_area
1774468586073	151	BOT Blue Falcon	COMPLETED	go_to_bank
1774468586073	151	BOT Rowan	COMPLETED	go_to_bank
1774468586073	151	BOT Blood Wings	START_ACTIVITY	idle
1774468586074	151	BOT Theoden	ASSIGNED	idle
1774468586074	151	BOT TerrapinTur	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774468586074	151	BOT Scourge	START_RESOLVER	withdraw_from_bank	magic_tutor
1774468586074	151	BOT TriceraTop	ASSIGNED	magic_tutor
1774468586086	151	PLAYER BlazeBoy	EXP	Ranged	23.2
1774468586086	151	PLAYER bob	EXP	Ranged	23.2
1774468586086	151	PLAYER bob	SET_EXP	Ranged	1820000000
1774468586087	151	PLAYER SavannaS	EXP	Woodcutting	25.0
1774468586087	151	PLAYER SavannaS	SET_EXP	Woodcutting	500000000
1774468586087	151	PLAYER bob	EXP	Woodcutting	25.0
1774468586087	151	PLAYER bob	SET_EXP	Woodcutting	1250000000
1774468586087	151	PLAYER PurePatrick	EXP	Mining	5.0
1774468586087	151	PLAYER PurePatrick	TASK_COMPLETED	hack_and_smash_task
1774468586087	151	PLAYER PurePatrick	TOTAL_LEVEL_UP	88
1774468586087	151	PLAYER PurePatrick	LEVEL_UP	Mining	89
1774468586087	151	PLAYER PurePatrick	SET_EXP	Mining	50000000
1774468586087	151	PLAYER bob	EXP	Mining	5.0
1774468586089	151	PLAYER Rock Solid	TELED	TILE 3221,3217,0
1774468586089	151	PLAYER Rock Solid	TASK_COMPLETED	on_the_run_task
1774468586089	151	PLAYER Rock Solid	TASK_COMPLETED	click_your_heels_three_times_task
1774468586090	151	PLAYER Vyper	TELED	TILE 3205,3209,2
1774468586091	151	PLAYER WalkingJog	CONNECTED	TILE 3222,3218,0
1774468586675	152	BOT BumpySmooth	COMPLETED	go_to_area
1774468586679	152	BOT ShockWave	FAILED	lumbridge_smith_bronze_dagger	Requirement(BotOwnsItem(id=bronze_bar, min=50, max=null))	0	BotItemOnObject
1774468586679	152	BOT CalmStorm	FAILED	lumbridge_smith_bronze_scimitars	Requirement(BotOwnsItem(id=bronze_bar, min=50, max=null))	0	BotItemOnObject
1774468586679	152	BOT Theoden	START_ACTIVITY	idle
1774468586680	152	BOT TerrapinTur	ASSIGNED	lumbridge_smith_bronze_dagger
1774468586680	152	BOT Scourge	START_ACTIVITY	withdraw_from_bank
1774468586680	152	BOT TriceraTop	START_RESOLVER	withdraw_from_bank	magic_tutor
1774468586680	152	BOT WalkingJog	ASSIGNED	magic_tutor
1774468586702	152	PLAYER Ninetales	EXP	Fishing	10.0
1774468586702	152	PLAYER Ninetales	SET_EXP	Fishing	500000000
1774468586702	152	PLAYER bob	EXP	Fishing	10.0
1774468586702	152	PLAYER CherryChad	EXP	Strength	10.8
1774468586702	152	PLAYER CherryChad	TOTAL_LEVEL_UP	150
1774468586702	152	PLAYER CherryChad	LEVEL_UP	Strength	98
1774468586703	152	PLAYER CherryChad	SET_EXP	Strength	120000000
1774468586703	152	PLAYER bob	EXP	Strength	10.8
1774468586703	152	PLAYER CherryChad	EXP	Constitution	3.6
1774468586703	152	PLAYER CherryChad	TOTAL_LEVEL_UP	174
1774468586703	152	PLAYER CherryChad	LEVEL_UP	Constitution	870
1774468586703	152	PLAYER CherryChad	SET_EXP	Constitution	40011540
1774468586703	152	PLAYER bob	EXP	Constitution	3.6
1774468586704	152	PLAYER SortKinda	TELED	TILE 3205,3209,1
1774468586704	152	PLAYER Carpet	TELED	TILE 3205,3209,1
1774468586707	152	PLAYER Thru	CONNECTED	TILE 3213,3428,0
1774468587277	153	BOT RespawnNow	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774468587277	153	BOT BumpySmooth	START_ACTIVITY	kill_freds_chickens_strength
1774468587277	153	BOT Isidor	COMPLETED	go_to_lumbridge_chicken_pen
1774468587277	153	PLAYER Centaur Run	EXP	Prayer	4.5
1774468587277	153	PLAYER Centaur Run	SET_EXP	Prayer	630000000
1774468587277	153	PLAYER bob	EXP	Prayer	4.5
1774468587278	153	PLAYER CamelCarl	EXP	Prayer	4.5
1774468587278	153	PLAYER CamelCarl	SET_EXP	Prayer	630000000
1774468587278	153	PLAYER bob	EXP	Prayer	4.5
1774468587278	153	PLAYER Duck	EXP	Prayer	4.5
1774468587278	153	PLAYER Duck	SET_EXP	Prayer	585000000
1774468587278	153	PLAYER bob	EXP	Prayer	4.5
1774468587278	153	BOT HereThere	START_ACTIVITY	go_to_lumbridge_swamp_west_mithril_mine
1774468587279	153	BOT ShockWave	ASSIGNED	lumbridge_smith_bronze_scimitars
1774468587279	153	BOT CalmStorm	ASSIGNED	idle
1774468587280	153	BOT TerrapinTur	START_RESOLVER	withdraw_from_bank	lumbridge_smith_bronze_dagger
1774468587280	153	BOT TriceraTop	START_ACTIVITY	withdraw_from_bank
1774468587280	153	BOT WalkingJog	START_RESOLVER	withdraw_from_bank	magic_tutor
1774468587280	153	BOT Thru	ASSIGNED	idle
1774468587307	153	PLAYER CharCoal	EXP	Thieving	8.0
1774468587307	153	PLAYER CharCoal	SET_EXP	Thieving	800000000
1774468587307	153	PLAYER bob	EXP	Thieving	8.0
1774468587307	153	PLAYER HuionHank	TELED	TILE 3205,3209,2
1774468587307	153	PLAYER Jonathan	EXP	Woodcutting	25.0
1774468587307	153	PLAYER bob	EXP	Woodcutting	25.0
1774468587307	153	PLAYER bob	SET_EXP	Woodcutting	1500000000
1774468587309	153	PLAYER Gar	TELED	TILE 3205,3209,0
1774468587310	153	PLAYER Killzone	TELED	TILE 3221,3217,0
1774468587310	153	PLAYER Killzone	TASK_COMPLETED	click_your_heels_three_times_task
1774468587312	153	PLAYER Meteor Link	CONNECTED	TILE 3212,3428,0
1774468587876	154	BOT Melo	COMPLETED	go_to_area
1774468587877	154	BOT TippedBal	COMPLETED	go_to_lumbridge_west_trees
1774468587877	154	PLAYER SmokeyJoe	EXP	Prayer	4.5
1774468587877	154	PLAYER SmokeyJoe	SET_EXP	Prayer	630000000
1774468587877	154	PLAYER bob	EXP	Prayer	4.5
1774468587878	154	BOT ShockWave	START_RESOLVER	go_to_area	lumbridge_smith_bronze_scimitars
1774468587878	154	BOT CalmStorm	START_ACTIVITY	idle
1774468587878	154	BOT AprilFool	COMPLETED	go_to_bank
1774468587878	154	BOT EnergizedE	COMPLETED	go_to_bank
1774468587878	154	BOT Jake	COMPLETED	withdraw_from_bank
1774468587878	154	BOT TerrapinTur	START_ACTIVITY	withdraw_from_bank
1774468587879	154	BOT Scourge	START_ACTIVITY	go_to_bank
1774468587879	154	BOT WalkingJog	START_ACTIVITY	withdraw_from_bank
1774468587879	154	BOT Thru	START_ACTIVITY	idle
1774468587880	154	BOT Meteor Link	ASSIGNED	idle
1774468587895	154	PLAYER Dagonet	EXP	Fletching	5.0
1774468587895	154	PLAYER Dagonet	TOTAL_LEVEL_UP	88
1774468587895	154	PLAYER Dagonet	LEVEL_UP	Fletching	89
1774468587895	154	PLAYER Dagonet	SET_EXP	Fletching	50000000
1774468587895	154	PLAYER bob	EXP	Fletching	5.0
1774468587896	154	PLAYER Scourge	TASK_COMPLETED	on_the_run_task
1774468587898	154	PLAYER Elder	CONNECTED	TILE 3212,3428,0
1774468588479	155	BOT Melo	START_ACTIVITY	lumbridge_pickpocketing
1774468588479	155	BOT RespawnNow	START_ACTIVITY	go_to_varrock_south_east_mine
1774468588479	155	BOT Isidor	COMPLETED	go_to_area
1774468588479	155	PLAYER CatfishC	EXP	Prayer	4.5
1774468588479	155	PLAYER CatfishC	SET_EXP	Prayer	720000000
1774468588479	155	PLAYER bob	EXP	Prayer	4.5
1774468588479	155	BOT ZetaZero	COMPLETED	withdraw_from_bank
1774468588479	155	BOT Fairfax	COMPLETED	go_to_bank
1774468588480	155	BOT ShockWave	START_ACTIVITY	go_to_area
1774468588481	155	BOT Jake	START_RESOLVER	go_to_area	varrock_east_iron_mining
1774468588481	155	BOT Meteor Link	START_ACTIVITY	idle
1774468588481	155	BOT Elder	ASSIGNED	idle
1774468588495	155	PLAYER BlazeBoy	EXP	Ranged	37.6
1774468588495	155	PLAYER bob	EXP	Ranged	37.6
1774468588495	155	PLAYER ShinyDull	EXP	Woodcutting	25.0
1774468588496	155	PLAYER ShinyDull	TOTAL_LEVEL_UP	98
1774468588496	155	PLAYER ShinyDull	LEVEL_UP	Woodcutting	99
1774468588496	155	PLAYER ShinyDull	SET_EXP	Woodcutting	250000000
1774468588496	155	PLAYER bob	EXP	Woodcutting	25.0
1774468588496	155	PLAYER bob	SET_EXP	Woodcutting	1750000000
1774468588496	155	PLAYER ShinyDull	TASK_COMPLETED	adventurers_log_task
1774468588497	155	PLAYER Clefairy	TELED	TILE 3205,3209,1
1774468588497	155	PLAYER BrightEye	EXP	Fletching	5.0
1774468588497	155	PLAYER BrightEye	TOTAL_LEVEL_UP	88
1774468588497	155	PLAYER BrightEye	LEVEL_UP	Fletching	89
1774468588497	155	PLAYER BrightEye	SET_EXP	Fletching	50000000
1774468588497	155	PLAYER bob	EXP	Fletching	5.0
1774468588497	155	PLAYER ChassisC	TELED	TILE 3221,3219,0
1774468588497	155	PLAYER ChassisC	TASK_COMPLETED	on_the_run_task
1774468588497	155	PLAYER ChassisC	TASK_COMPLETED	click_your_heels_three_times_task
1774468588498	155	PLAYER TriceraTop	TASK_COMPLETED	on_the_run_task
1774468588500	155	PLAYER ArsonistA	CONNECTED	TILE 3221,3219,0
1774468589079	156	BOT Isidor	START_ACTIVITY	kill_freds_chickens_attack
1774468589079	156	BOT TippedBal	COMPLETED	go_to_area
1774468589080	156	BOT ZetaZero	START_RESOLVER	withdraw_from_bank	draynor_west_oak_trees
1774468589080	156	BOT KnightKen	COMPLETED	withdraw_from_bank
1774468589080	156	BOT Cele	COMPLETED	go_to_bank
1774468589080	156	BOT WardenWill	COMPLETED	go_to_bank
1774468589080	156	BOT Jake	START_ACTIVITY	go_to_area
1774468589080	156	BOT TerrapinTur	START_ACTIVITY	go_to_bank
1774468589080	156	BOT WalkingJog	START_ACTIVITY	go_to_bank
1774468589080	156	BOT Elder	START_ACTIVITY	idle
1774468589081	156	BOT ArsonistA	ASSIGNED	idle
1774468589093	156	PLAYER CherryChad	EXP	Strength	5.2
1774468589093	156	PLAYER CherryChad	TOTAL_LEVEL_UP	175
1774468589093	156	PLAYER CherryChad	LEVEL_UP	Strength	99
1774468589093	156	PLAYER CherryChad	SET_EXP	Strength	172000000
1774468589093	156	PLAYER bob	EXP	Strength	5.2
1774468589094	156	PLAYER CherryChad	EXP	Constitution	1.7333333333333334
1774468589094	156	PLAYER CherryChad	TOTAL_LEVEL_UP	178
1774468589094	156	PLAYER CherryChad	LEVEL_UP	Constitution	900
1774468589094	156	PLAYER CherryChad	SET_EXP	Constitution	57344873
1774468589094	156	PLAYER bob	EXP	Constitution	1.7333333333333334
1774468589094	156	PLAYER SavannaS	EXP	Woodcutting	25.0
1774468589094	156	PLAYER SavannaS	SET_EXP	Woodcutting	750000000
1774468589094	156	PLAYER bob	EXP	Woodcutting	25.0
1774468589094	156	PLAYER bob	SET_EXP	Woodcutting	2000000000
1774468589095	156	PLAYER SortKinda	TELED	TILE 3205,3209,0
1774468589095	156	PLAYER Carpet	TELED	TILE 3205,3209,2
1774468589095	156	PLAYER TerrapinTur	TASK_COMPLETED	on_the_run_task
1774468589096	156	PLAYER WalkingJog	TASK_COMPLETED	on_the_run_task
1774468589097	156	PLAYER TriceraTop	TASK_COMPLETED	hang_on_to_something_task
1774468589097	156	PLAYER DeltaForce	CONNECTED	TILE 3095,3241,0
1774468589683	157	BOT TippedBal	START_ACTIVITY	lumbridge_west_tree_cutting
1774468589683	157	PLAYER Centaur Run	EXP	Prayer	4.5
1774468589683	157	PLAYER Centaur Run	SET_EXP	Prayer	675000000
1774468589683	157	PLAYER bob	EXP	Prayer	4.5
1774468589683	157	PLAYER CamelCarl	EXP	Prayer	4.5
1774468589683	157	PLAYER CamelCarl	SET_EXP	Prayer	675000000
1774468589683	157	PLAYER bob	EXP	Prayer	4.5
1774468589683	157	PLAYER Duck	EXP	Prayer	4.5
1774468589683	157	PLAYER Duck	SET_EXP	Prayer	630000000
1774468589683	157	PLAYER bob	EXP	Prayer	4.5
1774468589683	157	BOT ZetaZero	START_ACTIVITY	withdraw_from_bank
1774468589683	157	BOT FilledEmpty	COMPLETED	withdraw_from_bank
1774468589683	157	BOT Yarpen	COMPLETED	withdraw_from_bank
1774468589683	157	BOT Vyper	COMPLETED	go_to_bank
1774468589683	157	BOT ShockWave	START_ACTIVITY	go_to_lumbridge_furnace
1774468589683	157	BOT ArsonistA	START_ACTIVITY	idle
1774468589683	157	BOT DeltaForce	ASSIGNED	idle
1774468589696	157	PLAYER Ninetales	EXP	Fishing	10.0
1774468589696	157	PLAYER Ninetales	SET_EXP	Fishing	600000000
1774468589696	157	PLAYER bob	EXP	Fishing	10.0
1774468589696	157	PLAYER CharCoal	EXP	Thieving	8.0
1774468589696	157	PLAYER CharCoal	SET_EXP	Thieving	880000000
1774468589696	157	PLAYER bob	EXP	Thieving	8.0
1774468589697	157	PLAYER LizardToad	TELED	TILE 3221,3220,0
1774468589697	157	PLAYER LizardToad	TASK_COMPLETED	click_your_heels_three_times_task
1774468589701	157	PLAYER RunningStop	CONNECTED	TILE 3222,3219,0
1774468590283	158	BOT RespawnNow	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774468590283	158	PLAYER SmokeyJoe	EXP	Prayer	4.5
1774468590283	158	PLAYER SmokeyJoe	SET_EXP	Prayer	675000000
1774468590283	158	PLAYER bob	EXP	Prayer	4.5
1774468590283	158	BOT Narto	COMPLETED	withdraw_from_bank
1774468590283	158	BOT KnightKen	FAILED	lumbridge_cook_chicken	Requirement(BotBankSetup(items=[BotItem(ids=[raw_chicken], min=1, max=null, usable=false, equippable=false)]))	0	BotItemOnObject
1774468590285	158	BOT Cushi	COMPLETED	withdraw_from_bank
1774468590285	158	BOT Onyx	COMPLETED	withdraw_from_bank
1774468590285	158	BOT Capricorn	COMPLETED	go_to_bank
1774468590285	158	BOT Jake	START_ACTIVITY	go_to_varrock_south_west_mine
1774468590285	158	BOT DeltaForce	START_ACTIVITY	idle
1774468590285	158	BOT RunningStop	ASSIGNED	lumbridge_cook_chicken
1774468590292	158	PLAYER CherryChad	KILLED	NPC chicken:10604	TILE 3233,3299,0
1774468590292	158	NPC chicken:10604	DROPPED	ITEM feather:15	ITEM bones:1	ITEM raw_chicken:1
1774468590297	158	PLAYER Melo	EXP	Thieving	8.0
1774468590297	158	PLAYER Melo	TOTAL_LEVEL_UP	93
1774468590297	158	PLAYER Melo	LEVEL_UP	Thieving	94
1774468590298	158	PLAYER Melo	SET_EXP	Thieving	80000000
1774468590298	158	PLAYER bob	EXP	Thieving	8.0
1774468590298	158	PLAYER Jonathan	EXP	Woodcutting	25.0
1774468590298	158	PLAYER bob	EXP	Woodcutting	25.0
1774468590298	158	PLAYER LampeoL	EXP	Woodcutting	25.0
1774468590298	158	PLAYER LampeoL	TOTAL_LEVEL_UP	98
1774468590298	158	PLAYER LampeoL	LEVEL_UP	Woodcutting	99
1774468590298	158	PLAYER LampeoL	SET_EXP	Woodcutting	250000000
1774468590298	158	PLAYER bob	EXP	Woodcutting	25.0
1774468590298	158	PLAYER LampeoL	TASK_COMPLETED	adventurers_log_task
1774468590299	158	PLAYER Echo	TELED	TILE 3221,3220,0
1774468590299	158	PLAYER Echo	TASK_COMPLETED	click_your_heels_three_times_task
1774468590300	158	PLAYER ArnoldArno	TELED	TILE 3205,3209,1
1774468590300	158	PLAYER WildRice	TELED	TILE 3221,3218,0
1774468590300	158	PLAYER WildRice	TASK_COMPLETED	on_the_run_task
1774468590300	158	PLAYER WildRice	TASK_COMPLETED	click_your_heels_three_times_task
1774468590301	158	PLAYER MalaMalacho	CONNECTED	TILE 3221,3219,0
1774468590886	159	BOT HuionHank	COMPLETED	go_to_bank
1774468590887	159	BOT Mottle	FAILED	go_to_varrock_south_east_mine	Stuck	6	BotWalkTo
1774468590887	159	PLAYER CatfishC	EXP	Prayer	4.5
1774468590887	159	PLAYER CatfishC	SET_EXP	Prayer	765000000
1774468590887	159	PLAYER bob	EXP	Prayer	4.5
1774468590887	159	BOT Narto	START_RESOLVER	withdraw_from_bank	draynor_willow_trees
1774468590887	159	BOT FilledEmpty	FAILED	lumbridge_firemaking_oak_logs	Requirement(BotOwnsItem(id=oak_logs, min=54, max=null))	0	BotFiremaking
1774468590888	159	BOT KnightKen	ASSIGNED	lumbridge_firemaking_oak_logs
1774468590888	159	BOT Yarpen	FAILED	lumbridge_cook_beef	Requirement(BotBankSetup(items=[BotItem(ids=[raw_beef], min=1, max=null, usable=false, equippable=false)]))	0	BotItemOnObject
1774468590894	159	BOT RunningStop	START_RESOLVER	withdraw_from_bank	lumbridge_cook_chicken
1774468590894	159	BOT MalaMalacho	ASSIGNED	lumbridge_cook_chicken
1774468590917	159	PLAYER BlazeBoy	EXP	Ranged	16.0
1774468590917	159	PLAYER bob	EXP	Ranged	16.0
1774468590917	159	PLAYER bob	SET_EXP	Ranged	1980000000
1774468590918	159	PLAYER BumpySmooth	EXP	Strength	4.8
1774468590918	159	PLAYER BumpySmooth	TOTAL_LEVEL_UP	87
1774468590918	159	PLAYER BumpySmooth	LEVEL_UP	Strength	88
1774468590918	159	PLAYER BumpySmooth	SET_EXP	Strength	48000000
1774468590918	159	PLAYER bob	EXP	Strength	4.8
1774468590918	159	PLAYER BumpySmooth	EXP	Constitution	1.6
1774468590918	159	PLAYER BumpySmooth	TOTAL_LEVEL_UP	154
1774468590918	159	PLAYER BumpySmooth	LEVEL_UP	Constitution	770
1774468590918	159	PLAYER BumpySmooth	SET_EXP	Constitution	16011540
1774468590918	159	PLAYER bob	EXP	Constitution	1.6
1774468590920	159	PLAYER Clefairy	TELED	TILE 3205,3209,2
1774468590921	159	PLAYER CheatEngine	TELED	TILE 3222,3220,0
1774468590921	159	PLAYER CheatEngine	TASK_COMPLETED	click_your_heels_three_times_task
1774468590921	159	PLAYER Drowzee	TELED	TILE 3205,3209,1
1774468590925	159	PLAYER BrakeCheck	CONNECTED	TILE 3213,3428,0
1774468591485	160	BOT LUL	FAILED	go_to_varrock_south_east_mine	Timeout	16	BotWalkTo
1774468591486	160	BOT RespawnNow	START_ACTIVITY	go_to_varrock_south_east_mine
1774468591486	160	BOT Narto	START_ACTIVITY	withdraw_from_bank
1774468591486	160	BOT FilledEmpty	ASSIGNED	varrock_tin_mining
1774468591486	160	BOT KnightKen	START_RESOLVER	withdraw_from_bank	lumbridge_firemaking_oak_logs
1774468591487	160	BOT Yarpen	ASSIGNED	idle
1774468591487	160	BOT Cushi	FAILED	lumbridge_cook_beef	Requirement(BotBankSetup(items=[BotItem(ids=[raw_beef], min=1, max=null, usable=false, equippable=false)]))	0	BotItemOnObject
1774468591487	160	BOT Onyx	FAILED	lumbridge_cook_beef	Requirement(BotBankSetup(items=[BotItem(ids=[raw_beef], min=1, max=null, usable=false, equippable=false)]))	0	BotItemOnObject
1774468591487	160	BOT RunningStop	START_ACTIVITY	withdraw_from_bank
1774468591487	160	BOT MalaMalacho	START_RESOLVER	withdraw_from_bank	lumbridge_cook_chicken
1774468591487	160	BOT BrakeCheck	ASSIGNED	lumbridge_cook_beef
1774468591498	160	PLAYER CherryChad	EXP	Strength	6.8
1774468591498	160	PLAYER CherryChad	SET_EXP	Strength	240000000
1774468591499	160	PLAYER bob	EXP	Strength	6.8
1774468591499	160	PLAYER CherryChad	EXP	Constitution	2.2666666666666666
1774468591499	160	PLAYER CherryChad	TOTAL_LEVEL_UP	182
1774468591499	160	PLAYER CherryChad	LEVEL_UP	Constitution	940
